Date,Close,Volume
1999-09-06,15.251916885375977,1509429
1999-09-07,15.423262596130371,2097118
1999-09-08,15.474032402038574,1867214
1999-09-09,15.317489624023438,1928444
1999-09-10,15.230757713317871,3685711
1999-09-13,15.36825942993164,2903776
1999-09-14,15.389416694641113,6135921
1999-09-15,15.230757713317871,5357448
1999-09-16,14.9874906539917,9224126
1999-09-17,14.278841972351074,9696207
1999-09-20,14.426918029785156,3871022
1999-09-21,14.54960823059082,3075877
1999-09-22,14.342303276062012,2710149
1999-09-23,14.124415397644043,6269744
1999-09-24,13.68230152130127,5357639
1999-09-27,13.697108268737793,3602042
1999-09-28,14.09691333770752,3749514
1999-09-29,13.73306941986084,2668396
1999-09-30,13.83460807800293,3181500
1999-10-01,13.771143913269043,3092765
1999-10-04,13.781722068786621,2297830
1999-10-05,13.942493438720703,5326875
1999-10-06,14.437493324279785,2579395
1999-10-07,14.25768756866455,2865301
1999-10-08,14.532686233520508,3170886
1999-10-11,14.407875061035156,2048067
1999-10-12,14.691338539123535,1837698
1999-10-13,14.45018196105957,1902369
1999-10-14,14.384607315063477,8617335
1999-10-15,14.638453483581543,4813714
1999-10-18,14.460762023925781,2371116
1999-10-19,14.113840103149414,2769220
1999-10-20,14.636340141296387,2166995
1999-10-21,14.649031639099121,1657357
1999-10-22,14.532686233520508,2292467
1999-10-25,14.97691535949707,2187043
1999-10-26,14.934608459472656,4055452
1999-10-27,15.292109489440918,2461057
1999-10-28,15.20960521697998,3787064
1999-10-29,15.55864143371582,3818328
1999-11-01,15.613646507263184,1258285
1999-11-02,15.548069953918457,3161898
1999-11-03,15.27941608428955,2421032
1999-11-04,15.156719207763672,2861259
1999-11-05,15.241340637207031,2290547
1999-11-08,15.283645629882812,1568722
1999-11-09,15.283645629882812,2513393
1999-11-10,15.105953216552734,2830969
1999-11-11,14.95152759552002,3057853
1999-11-12,14.735763549804688,3321084
1999-11-15,14.604605674743652,2144274
1999-11-16,14.670185089111328,3168963
1999-11-17,14.966337203979492,3191525
1999-11-18,14.945181846618652,2218007
1999-11-19,14.7949857711792,4070554
1999-11-22,14.704031944274902,2514557
1999-11-23,14.52210807800293,2473970
1999-11-24,14.676530838012695,1991977
1999-11-25,14.701918601989746,2400098
1999-11-26,14.570761680603027,2296649
1999-11-29,14.384607315063477,2158008
1999-11-30,14.299991607666016,2693321
1999-12-01,14.384607315063477,2462568
1999-12-02,14.2259521484375,3563611
1999-12-03,14.033455848693848,3718362
1999-12-06,14.033455848693848,4379563
1999-12-07,14.2259521484375,2498542
1999-12-08,14.16883373260498,2549142
1999-12-09,14.130762100219727,3146174
1999-12-10,13.866338729858398,2357708
1999-12-13,14.130762100219727,2252549
1999-12-14,14.130762100219727,3204339
1999-12-15,14.384607315063477,4505625
1999-12-16,15.008646011352539,8996793
1999-12-17,15.493066787719727,7217536
1999-12-20,15.27941608428955,2097392
1999-12-21,14.97691535949707,2228018
1999-12-22,15.317489624023438,1989887
1999-12-23,15.268838882446289,2696100
1999-12-24,15.268838882446289,0
1999-12-27,15.330185890197754,2932825
1999-12-28,15.442298889160156,2576998
1999-12-29,15.778645515441895,3733826
1999-12-30,16.203838348388672,1612120
1999-12-31,16.203838348388672,0
2000-01-03,16.288448333740234,4195931
2000-01-04,15.664414405822754,4295647
2000-01-05,15.46345329284668,3349896
2000-01-06,15.082688331604004,2198697
2000-01-07,15.442298889160156,3238414
2000-01-10,15.892875671386719,3479426
2000-01-11,15.672876358032227,3033625
2000-01-12,15.674993515014648,1915615
2000-01-13,15.971142768859863,5363646
2000-01-14,15.928836822509766,3030131
2000-01-17,15.408453941345215,3668113
2000-01-18,15.410571098327637,3003225
2000-01-19,15.389416694641113,2432963
2000-01-20,15.0192232131958,2569080
2000-01-21,15.038260459899902,3027331
2000-01-24,14.786528587341309,2184952
2000-01-25,14.278841972351074,4301662
2000-01-26,14.194220542907715,3700209
2000-01-27,14.775951385498047,4867209
2000-01-28,14.416339874267578,3727862
2000-01-31,14.04614543914795,3590175
2000-02-01,14.17306900024414,3568971
2000-02-02,14.17306900024414,2908142
2000-02-03,14.352877616882324,3162028
2000-02-04,14.346528053283691,2542584
2000-02-07,14.183643341064453,2463967
2000-02-08,14.035571098327637,2453257
2000-02-09,13.908646583557129,3259020
2000-02-10,14.151915550231934,3442078
2000-02-11,13.955187797546387,5937719
2000-02-14,14.162490844726562,2301634
2000-02-15,14.02287769317627,2602796
2000-02-16,13.908646583557129,5423921
2000-02-17,13.895951271057129,2690068
2000-02-18,13.74998950958252,3478762
2000-02-21,13.644224166870117,1946142
2000-02-22,13.633646011352539,2593939
2000-02-23,13.379799842834473,2686011
2000-02-24,13.136528968811035,3121755
2000-02-25,13.919224739074707,4387706
2000-02-28,14.25768756866455,4131452
2000-02-29,14.807682037353516,4819262
2000-03-01,14.426918029785156,4822638
2000-03-02,14.228070259094238,4016994
2000-03-03,13.950950622558594,3544473
2000-03-06,13.908646583557129,1507274
2000-03-07,13.49191951751709,2892448
2000-03-08,13.728838920593262,4562640
2000-03-09,13.549032211303711,3885098
2000-03-10,13.326912879943848,2561559
2000-03-13,13.326912879943848,0
2000-03-14,13.889606475830078,3187560
2000-03-15,13.686531066894531,2341685
2000-03-16,14.775951385498047,5601863
2000-03-17,14.604605674743652,46575930
2000-03-20,14.310571670532227,3055075
2000-03-21,14.395183563232422,3618131
2000-03-22,14.574993133544922,5881555
2000-03-23,14.45018196105957,3800219
2000-03-24,14.849994659423828,5095731
2000-03-27,14.818260192871094,3491975
2000-03-28,14.39306926727295,5024337
2000-03-29,14.386724472045898,2464511
2000-03-30,14.426918029785156,2765742
2000-03-31,14.388842582702637,1923300
2000-04-03,14.744221687316895,2506265
2000-04-04,14.945181846618652,3210682
2000-04-05,14.966337203979492,3693466
2000-04-06,14.809802055358887,2686312
2000-04-07,14.701918601989746,2471241
2000-04-10,14.744221687316895,2280984
2000-04-11,14.733648300170898,2107191
2000-04-12,14.849994659423828,2182337
2000-04-13,14.807682037353516,2330903
2000-04-14,14.604605674743652,2388606
2000-04-17,14.490375518798828,3263384
2000-04-18,14.534797668457031,2746007
2000-04-19,14.321144104003906,5838839
2000-04-20,13.98458480834961,4491472
2000-04-21,13.98458480834961,0
2000-04-24,13.98458480834961,0
2000-04-25,14.415046691894531,3045019
2000-04-26,14.448160171508789,1689556
2000-04-27,14.059639930725098,1886133
2000-04-28,14.161184310913086,2176727
2000-05-01,14.161184310913086,0
2000-05-02,14.249486923217773,1777721
2000-05-03,14.238448143005371,2255873
2000-05-04,14.2936372756958,2028507
2000-05-05,14.304672241210938,1891391
2000-05-08,14.147943496704102,1734677
2000-05-09,14.147943496704102,0
2000-05-10,13.554120063781738,4019692
2000-05-11,13.377518653869629,4440892
2000-05-12,13.57177734375,2326017
2000-05-15,13.57619571685791,1628502
2000-05-16,13.699816703796387,2821359
2000-05-17,13.523212432861328,2376353
2000-05-18,13.48127269744873,2162037
2000-05-19,13.311294555664062,2650441
2000-05-22,13.445951461791992,2526343
2000-05-23,13.448158264160156,2259749
2000-05-24,13.421671867370605,2075431
2000-05-25,13.404007911682129,2641846
2000-05-26,13.158975601196289,2531389
2000-05-29,13.214163780212402,1718058
2000-05-30,13.22299575805664,1880772
2000-05-31,12.869791984558105,3828301
2000-06-01,12.86316967010498,1868753
2000-06-02,12.792526245117188,4213353
2000-06-05,13.088336944580078,2542610
2000-06-06,13.302462577819824,3080170
2000-06-07,13.399596214294434,2285575
2000-06-08,13.317917823791504,2679992
2000-06-09,13.245068550109863,1784631
2000-06-12,13.245068550109863,342494
2000-06-13,13.13469409942627,2401956
2000-06-14,13.046392440795898,2754845
2000-06-15,12.781488418579102,2499930
2000-06-16,12.463606834411621,23287505
2000-06-19,12.693191528320312,2570553
2000-06-20,12.567362785339355,2068220
2000-06-21,12.36206340789795,3223954
2000-06-22,12.218572616577148,2330299
2000-06-23,12.417253494262695,2360199
2000-06-26,12.370895385742188,2503527
2000-06-27,12.5320405960083,2137671
2000-06-28,12.426084518432617,2064156
2000-06-29,12.185462951660156,1845669
2000-06-30,12.0596342086792,2190240
2000-07-03,12.218572616577148,1971753
2000-07-04,12.501136779785156,2348950
2000-07-05,12.40842056274414,2940760
2000-07-06,12.251688003540039,2477618
2000-07-07,12.251688003540039,0
2000-07-10,12.814602851867676,3679128
2000-07-11,12.75500202178955,1894347
2000-07-12,12.710853576660156,1803958
2000-07-13,12.710853576660156,0
2000-07-14,12.516589164733887,2753403
2000-07-17,12.426084518432617,2454333
2000-07-18,12.726303100585938,2168635
2000-07-19,13.22740650177002,5272092
2000-07-20,13.302462577819824,3868929
2000-07-21,13.037556648254395,2568147
2000-07-24,12.80356502532959,3729454
2000-07-25,12.41283893585205,2967739
2000-07-26,12.626965522766113,5882885
2000-07-27,12.41946029663086,2733669
2000-07-28,12.596059799194336,3085973
2000-07-31,12.607099533081055,1551996
2000-08-01,12.516589164733887,2065985
2000-08-02,12.76162338256836,2328406
2000-08-03,12.604887962341309,2229752
2000-08-04,12.631379127502441,2921775
2000-08-07,12.880828857421875,2614448
2000-08-08,12.991199493408203,2762982
2000-08-09,13.509967803955078,5616915
2000-08-10,13.772664070129395,5795297
2000-08-11,13.763832092285156,2547659
2000-08-14,13.708642959594727,1919385
2000-08-15,13.57619571685791,1575751
2000-08-16,13.534252166748047,1539462
2000-08-17,13.47685432434082,1101627
2000-08-18,13.247278213500977,2270686
2000-08-21,13.256107330322266,1646088
2000-08-22,13.41063117980957,1999408
2000-08-23,13.487892150878906,1974768
2000-08-24,13.300257682800293,1650592
2000-08-25,13.386348724365234,1217089
2000-08-28,13.465818405151367,1443623
2000-08-29,13.200919151306152,1838916
2000-08-30,12.980165481567383,2186678
2000-08-31,12.781488418579102,2248807
2000-09-01,12.788111686706543,2219749
2000-09-04,12.90290641784668,1430101
2000-09-05,12.86316967010498,1712602
2000-09-06,12.936019897460938,1635198
2000-09-07,12.768245697021484,2378159
2000-09-08,12.783698081970215,1810767
2000-09-11,12.852129936218262,1754854
2000-09-12,12.509967803955078,3681819
2000-09-13,12.509967803955078,0
2000-09-14,12.366479873657227,2288260
2000-09-15,12.139105796813965,9436918
2000-09-18,12.019898414611816,3069236
2000-09-19,11.920560836791992,3990518
2000-09-20,11.66448974609375,2950972
2000-09-21,11.474645614624023,3629932
2000-09-22,11.69097900390625,3578178
2000-09-25,11.33556842803955,3420631
2000-09-26,11.357646942138672,3302633
2000-09-27,11.657867431640625,9087700
2000-09-28,11.039762496948242,7085174
2000-09-29,11.222987174987793,3500597
2000-10-02,11.236231803894043,2925734
2000-10-03,11.236231803894043,0
2000-10-04,11.083917617797852,4655280
2000-10-05,11.194291114807129,2472977
2000-10-06,11.326740264892578,4551876
2000-10-09,11.423870086669922,3699848
2000-10-10,11.766036033630371,7027455
2000-10-11,11.688773155212402,4697962
2000-10-12,11.390759468078613,3950506
2000-10-13,11.390759468078613,0
2000-10-16,11.390759468078613,0
2000-10-17,11.390759468078613,0
2000-10-18,11.390759468078613,0
2000-10-19,11.390759468078613,0
2000-10-20,11.390759468078613,0
2000-10-23,11.913939476013184,2963689
2000-10-24,11.913939476013184,0
2000-10-25,11.607093811035156,3508979
2000-10-26,11.479059219360352,5356766
2000-10-27,11.324532508850098,5576937
2000-10-30,11.48568058013916,2143080
2000-10-31,11.48568058013916,0
2000-11-01,12.370895385742188,4231101
2000-11-02,12.31128978729248,3631942
2000-11-03,12.273764610290527,4785654
2000-11-06,12.06184196472168,4028264
2000-11-07,11.9536714553833,2843574
2000-11-08,11.94263744354248,2281063
2000-11-09,12.108198165893555,3083086
2000-11-10,11.876407623291016,2957086
2000-11-13,11.920560836791992,1798822
2000-11-14,11.920560836791992,0
2000-11-15,11.576189994812012,5957096
2000-11-16,11.423870086669922,6603671
2000-11-17,10.993408203125,9571774
2000-11-20,10.518791198730469,5605405
2000-11-21,10.295833587646484,5536076
2000-11-22,10.275960922241211,4830907
2000-11-23,10.702016830444336,3185302
2000-11-24,10.611507415771484,3000324
2000-11-27,10.439321517944336,2934037
2000-11-28,10.298038482666016,4328030
2000-11-29,10.11039924621582,2452859
2000-11-30,9.715256690979004,3251913
2000-12-01,10.077290534973145,3037787
2000-12-04,10.231816291809082,4756632
2000-12-05,10.704221725463867,4650397
2000-12-06,10.646827697753906,5034833
2000-12-07,10.47464370727539,3440883
2000-12-08,10.673317909240723,2469897
2000-12-11,10.984575271606445,4000018
2000-12-12,11.26492977142334,5097080
2000-12-13,10.980162620544434,4249031
2000-12-14,10.803560256958008,3970544
2000-12-15,10.602675437927246,7820370
2000-12-18,10.507755279541016,5544700
2000-12-19,10.15234375,5848923
2000-12-20,9.91614055633545,4759146
2000-12-21,9.801351547241211,3547996
2000-12-22,9.713047981262207,2789535
2000-12-25,9.713047981262207,0
2000-12-26,9.713047981262207,0
2000-12-27,9.569561004638672,2723442
2000-12-28,9.556316375732422,3015184
2000-12-29,9.876404762268066,2201095
2001-01-01,9.876404762268066,0
2001-01-02,9.803557395935059,2957077
2001-01-03,10.08832836151123,2995349
2001-01-04,10.507755279541016,6973169
2001-01-05,10.507755279541016,0
2001-01-08,10.264930725097656,3608788
2001-01-09,10.309076309204102,4809738
2001-01-10,9.854330062866211,6222055
2001-01-11,9.936009407043457,3515432
2001-01-12,9.750578880310059,7570873
2001-01-15,9.867575645446777,3237661
2001-01-16,9.87861156463623,2513986
2001-01-17,10.419450759887695,6261166
2001-01-18,10.596051216125488,5068591
2001-01-19,10.807974815368652,6490138
2001-01-22,11.081707000732422,4290588
2001-01-23,11.143516540527344,5712298
2001-01-24,11.103785514831543,4088292
2001-01-25,11.423870086669922,5912655
2001-01-26,11.593850135803223,5777897
2001-01-29,11.390759468078613,5397162
2001-01-30,11.002237319946289,5687470
2001-01-31,11.2693452835083,4912732
2001-02-01,11.092743873596191,4402047
2001-02-02,10.871994018554688,5148823
2001-02-05,11.103785514831543,4958180
2001-02-06,11.494511604309082,4676846
2001-02-07,11.439322471618652,6369007
2001-02-08,11.821222305297852,3902093
2001-02-09,11.5452880859375,2632820
2001-02-12,11.655658721923828,2922878
2001-02-13,12.075087547302246,7845924
2001-02-14,12.251688003540039,5671567
2001-02-15,12.251688003540039,0
2001-02-16,12.075087547302246,4078782
2001-02-19,12.17442512512207,2512198
2001-02-20,12.481266021728516,4741419
2001-02-21,12.638002395629883,5249887
2001-02-22,12.075087547302246,6391314
2001-02-23,11.613716125488281,5269661
2001-02-26,11.569568634033203,3812771
2001-02-27,11.675527572631836,2873118
2001-02-28,11.779279708862305,3660553
2001-03-01,11.6512451171875,3025885
2001-03-02,11.688773155212402,2580981
2001-03-05,11.94263744354248,2497116
2001-03-06,12.386345863342285,6363542
2001-03-07,12.291425704956055,3711334
2001-03-08,12.225200653076172,2682911
2001-03-09,12.313498497009277,4097695
2001-03-12,12.125860214233398,3005961
2001-03-13,11.6512451171875,5728275
2001-03-14,11.136893272399902,9290305
2001-03-15,11.47022819519043,4275734
2001-03-16,11.313492774963379,27821665
2001-03-19,11.172215461730957,2820431
2001-03-20,11.432703018188477,3421488
2001-03-21,11.125859260559082,4516130
2001-03-22,10.596051216125488,7060882
2001-03-23,10.883030891418457,3918560
2001-03-26,11.194291114807129,2973247
2001-03-27,11.421663284301758,5473494
2001-03-28,11.203120231628418,3734465
2001-03-29,11.390759468078613,4072326
2001-03-30,11.18104362487793,3289134
2001-04-02,11.33556842803955,2905324
2001-04-03,11.097159385681152,4139680
2001-04-04,10.982369422912598,4588974
2001-04-05,11.300250053405762,3514500
2001-04-06,11.390759468078613,3863508
2001-04-09,11.646829605102539,4161532
2001-04-10,12.097162246704102,5474864
2001-04-11,12.19649887084961,9823912
2001-04-12,12.248937606811523,4932891
2001-04-13,12.248937606811523,0
2001-04-16,12.248937606811523,0
2001-04-17,12.097712516784668,3103114
2001-04-18,12.716559410095215,5645187
2001-04-19,12.679332733154297,3632784
2001-04-20,12.804965019226074,6458334
2001-04-23,12.842185974121094,4040156
2001-04-24,13.046915054321289,4270278
2001-04-25,12.844512939453125,8370613
2001-04-26,12.884066581726074,3495536
2001-04-27,12.737494468688965,4918417
2001-04-30,13.130670547485352,3536213
2001-05-01,13.130670547485352,0
2001-05-02,13.400542259216309,5751446
2001-05-03,13.167895317077637,4021868
2001-05-04,13.26095199584961,3433097
2001-05-07,13.26095199584961,0
2001-05-08,13.121365547180176,2754305
2001-05-09,13.121365547180176,2389671
2001-05-10,13.121365547180176,0
2001-05-11,13.291197776794434,2271197
2001-05-14,13.167895317077637,1827766
2001-05-15,13.116711616516113,2251534
2001-05-16,13.144630432128906,3893306
2001-05-17,13.230710983276367,3636139
2001-05-18,13.256298065185547,3395612
2001-05-21,13.305157661437988,2564210
2001-05-22,13.246994018554688,2576156
2001-05-23,13.074834823608398,1913313
2001-05-24,13.114386558532715,1361206
2001-05-25,13.119036674499512,1809804
2001-05-28,13.02830696105957,2092504
2001-05-29,12.574645042419434,4557716
2001-05-30,12.48158073425293,3687858
2001-05-31,12.553702354431152,3524399
2001-06-01,12.390849113464355,2836446
2001-06-04,12.614190101623535,1018702
2001-06-05,12.695616722106934,3001322
2001-06-06,12.70724868774414,2673244
2001-06-07,12.595580101013184,2402738
2001-06-08,12.49554443359375,2092519
2001-06-11,12.497864723205566,1691459
2001-06-12,12.30244255065918,3597392
2001-06-13,12.260565757751465,2676446
