date,theta_mw,tau_mw,mw_window,theta_lcp,tau_lcp,lcp_selected_window
2024-06-25,0.266990615730911,0.11777314554292026,250,0.266990615730911,0.11777314554292026,250
2024-06-26,0.27375921738176945,0.1203993876260138,250,0.27375921738176945,0.1203993876260138,250
2024-06-27,0.27204329465953414,0.11973508396559839,250,0.27204329465953414,0.11973508396559839,250
2024-06-28,0.26741940268395525,0.11793998162290117,250,0.26741940268395525,0.11793998162290117,250
2024-07-01,0.2534424609879537,0.11246901812475812,250,0.2534424609879537,0.11246901812475812,250
2024-07-02,0.2532248630423366,0.11238330767415232,250,0.2532248630423366,0.11238330767415232,250
2024-07-03,0.25735430254751057,0.11400704898521088,250,0.25735430254751057,0.11400704898521088,250
2024-07-04,0.2574627338326272,0.11404960532638232,250,0.2574627338326272,0.11404960532638232,250
2024-07-05,0.2520500644792817,0.11192027586543048,250,0.2520500644792817,0.11192027586543048,250
2024-07-08,0.2520044217645409,0.11190227662478777,250,0.2520044217645409,0.11190227662478777,250
2024-07-09,0.2525565604944373,0.11211996401058227,250,0.2525565604944373,0.11211996401058227,250
2024-07-10,0.2581461784301058,0.11431774474829284,250,0.2581461784301058,0.11431774474829284,250
2024-07-11,0.25705440636568266,0.11388932656682947,250,0.25705440636568266,0.11388932656682947,250
2024-07-12,0.25634538858844236,0.11361088150994944,250,0.25634538858844236,0.11361088150994944,250
2024-07-15,0.2566618235785386,0.11373517329749167,250,0.2566618235785386,0.11373517329749167,250
2024-07-16,0.2655105808270566,0.11719679575724082,250,0.2655105808270566,0.11719679575724082,250
2024-07-17,0.2656205348859725,0.11723963955832568,250,0.2656205348859725,0.11723963955832568,250
2024-07-18,0.26664390843574837,0.11763819956164359,250,0.26664390843574837,0.11763819956164359,250
2024-07-19,0.26532398944627933,0.11712408056524107,250,0.26532398944627933,0.11712408056524107,250
2024-07-22,0.2660499670810936,0.11740692877297557,250,0.2660499670810936,0.11740692877297557,250
2024-07-23,0.2678993669867817,0.1181266553915587,250,0.2678993669867817,0.1181266553915587,250
2024-07-24,0.2691672172114511,0.11861938387344899,250,0.2691672172114511,0.11861938387344899,250
2024-07-25,0.2626124052704758,0.11606601495631892,250,0.2626124052704758,0.11606601495631892,250
2024-07-26,0.25330771593591384,0.1124159448549628,250,0.25330771593591384,0.1124159448549628,250
2024-07-29,0.25099392102192214,0.1115035978897598,250,0.25099392102192214,0.1115035978897598,250
2024-07-30,0.2513302779256135,0.11163634247267816,250,0.2513302779256135,0.11163634247267816,250
2024-07-31,0.24922999764486448,0.11080680851039224,250,0.24922999764486448,0.11080680851039224,250
2024-08-01,0.25078092064448715,0.11141951593079913,250,0.25078092064448715,0.11141951593079913,250
2024-08-02,0.25640548039021693,0.11363448751501652,250,0.25640548039021693,0.11363448751501652,250
2024-08-05,0.2582825409690562,0.1143712251604372,250,0.2582825409690562,0.1143712251604372,250
2024-08-06,0.2595863875848795,0.11488225854570402,250,0.2595863875848795,0.11488225854570402,250
2024-08-07,0.25775042894393907,0.11416249805099211,250,0.25775042894393907,0.11416249805099211,250
2024-08-08,0.25949880832589595,0.11484795095694844,250,0.25949880832589595,0.11484795095694844,250
2024-08-09,0.25737926819064905,0.11401684768592099,250,0.25737926819064905,0.11401684768592099,250
2024-08-12,0.2587995481043155,0.11457393300858039,250,0.2587995481043155,0.11457393300858039,250
2024-08-13,0.25632140599792363,0.11360146002096633,250,0.25632140599792363,0.11360146002096633,250
2024-08-14,0.25493706598206367,0.11305728653275483,250,0.25493706598206367,0.11305728653275483,250
2024-08-15,0.255819963270231,0.11340442386163313,250,0.255819963270231,0.11340442386163313,250
2024-08-16,0.25420738633632944,0.11277018604285663,250,0.25420738633632944,0.11277018604285663,250
2024-08-19,0.2528041537528684,0.11221754600005097,250,0.2528041537528684,0.11221754600005097,250
2024-08-20,0.25499139949360894,0.11307865721832507,250,0.25499139949360894,0.11307865721832507,250
2024-08-21,0.2508926058823025,0.11146360569430983,250,0.2508926058823025,0.11146360569430983,250
2024-08-22,0.24862701444216523,0.11056836587184919,250,0.24862701444216523,0.11056836587184919,250
2024-08-23,0.24821987727122466,0.11040729591471336,250,0.24821987727122466,0.11040729591471336,250
2024-08-26,0.2559511813337385,0.11345599295389801,250,0.2559511813337385,0.11345599295389801,250
2024-08-27,0.25800247420874184,0.11426137799036384,250,0.25800247420874184,0.11426137799036384,250
2024-08-28,0.2600797597911921,0.11507547849338766,250,0.2600797597911921,0.11507547849338766,250
2024-08-29,0.2607257539238548,0.11532834244548376,250,0.2607257539238548,0.11532834244548376,250
2024-08-30,0.2651137116979947,0.11704212037075075,250,0.2651137116979947,0.11704212037075075,250
2024-09-02,0.26720396729971996,0.11785616607665193,250,0.26720396729971996,0.11785616607665193,250
2024-09-03,0.2683388513751909,0.11829751591677287,250,0.2683388513751909,0.11829751591677287,250
2024-09-04,0.2660370804974461,0.1174019096099897,250,0.2660370804974461,0.1174019096099897,250
2024-09-05,0.26894653355323694,0.11853365849571554,250,0.26894653355323694,0.11853365849571554,250
2024-09-06,0.26225648418986863,0.11592694551775577,250,0.26225648418986863,0.11592694551775577,250
2024-09-09,0.2695705968137541,0.11877603507562345,250,0.2695705968137541,0.11877603507562345,250
2024-09-10,0.26563832960984446,0.11724657291421657,250,0.26563832960984446,0.11724657291421657,250
2024-09-11,0.25732317489526546,0.11399483146989117,250,0.25732317489526546,0.11399483146989117,250
2024-09-12,0.26074484592127156,0.11533581350044655,250,0.26074484592127156,0.11533581350044655,250
2024-09-13,0.2564292425380171,0.11364382170902337,250,0.2564292425380171,0.11364382170902337,250
2024-09-16,0.25259682444243936,0.11213583438525973,250,0.25259682444243936,0.11213583438525973,250
2024-09-17,0.2539235247077625,0.11265844733604506,250,0.2539235247077625,0.11265844733604506,250
2024-09-18,0.24820258696586367,0.11040045430284541,250,0.24820258696586367,0.11040045430284541,250
2024-09-19,0.24105793460187042,0.1075643475699324,250,0.24105793460187042,0.1075643475699324,250
2024-09-20,0.24709879040940996,0.10996347444270121,250,0.24709879040940996,0.10996347444270121,250
2024-09-23,0.25419510529036027,0.1127653523396404,250,0.25419510529036027,0.1127653523396404,250
2024-09-24,0.2500552993827149,0.11113295724390225,250,0.2500552993827149,0.11113295724390225,250
2024-09-25,0.24694727518541507,0.10990345786597833,250,0.24694727518541507,0.10990345786597833,250
2024-09-26,0.24406410333593542,0.1087598625071002,250,0.24406410333593542,0.1087598625071002,250
2024-09-27,0.24567214232549636,0.10939804510870924,250,0.24567214232549636,0.10939804510870924,250
2024-09-30,0.2527703298420588,0.11220421651228889,250,0.2527703298420588,0.11220421651228889,250
2024-10-01,0.25185716455619606,0.11184420065374483,250,0.25185716455619606,0.11184420065374483,250
2024-10-02,0.2569850638226614,0.11386210212105044,250,0.2569850638226614,0.11386210212105044,250
2024-10-03,0.24914557517762595,0.1107734323323868,250,0.24914557517762595,0.1107734323323868,250
2024-10-04,0.25285776205334304,0.11223867139436203,250,0.25285776205334304,0.11223867139436203,250
2024-10-07,0.24369750297608864,0.10861424173839967,250,0.24369750297608864,0.10861424173839967,250
2024-10-08,0.24067116906291142,0.10741030294220476,250,0.24067116906291142,0.10741030294220476,250
2024-10-09,0.23790000986923468,0.10630502203855645,250,0.23790000986923468,0.10630502203855645,250
2024-10-10,0.24159656867938525,0.10777879126649427,250,0.24159656867938525,0.10777879126649427,250
2024-10-11,0.23530382644108033,0.10526704408488277,250,0.23530382644108033,0.10526704408488277,250
2024-10-14,0.2347689730672203,0.1050529051980706,250,0.2347689730672203,0.1050529051980706,250
2024-10-15,0.22644511414806706,0.10170702736353536,250,0.22644511414806706,0.10170702736353536,250
2024-10-16,0.224567405529171,0.10094879794202137,250,0.224567405529171,0.10094879794202137,250
2024-10-17,0.2230206686782443,0.10032325466899376,250,0.2230206686782443,0.10032325466899376,250
2024-10-18,0.22500201631869501,0.1011244100762501,250,0.22500201631869501,0.1011244100762501,250
2024-10-21,0.22368782973669873,0.10059317982739738,250,0.22368782973669873,0.10059317982739738,250
2024-10-22,0.23138164456234683,0.10369433894295971,250,0.23138164456234683,0.10369433894295971,250
2024-10-23,0.2343721248693447,0.1048939530979199,250,0.2343721248693447,0.1048939530979199,250
2024-10-24,0.2308592192100263,0.10348444098224015,250,0.2308592192100263,0.10348444098224015,250
2024-10-25,0.22786771862831195,0.10228063215917015,250,0.22786771862831195,0.10228063215917015,250
2024-10-28,0.22481008629782664,0.10104686583470128,250,0.22481008629782664,0.10104686583470128,250
2024-10-29,0.22914438568123316,0.10279477056449439,250,0.22914438568123316,0.10279477056449439,250
2024-10-30,0.235228196519763,0.10523677040492416,250,0.235228196519763,0.10523677040492416,250
2024-10-31,0.24426505123849693,0.10883966272330416,250,0.24426505123849693,0.10883966272330416,250
2024-11-01,0.24686813544958544,0.10987210666912971,250,0.24686813544958544,0.10987210666912971,250
2024-11-04,0.23352761239227537,0.10455550721495215,250,0.23352761239227537,0.10455550721495215,250
2024-11-05,0.233239394246584,0.1044399426445147,250,0.233239394246584,0.1044399426445147,250
2024-11-06,0.23344221417782268,0.10452126887185112,250,0.23344221417782268,0.10452126887185112,250
2024-11-07,0.22553149074910991,0.10133826085435278,250,0.22553149074910991,0.10133826085435278,250
2024-11-08,0.22296691919231992,0.10030150123571405,250,0.22296691919231992,0.10030150123571405,250
2024-11-11,0.22410241080071064,0.10076083264530539,250,0.22410241080071064,0.10076083264530539,250
2024-11-12,0.2233822865555758,0.1004695809201735,250,0.2233822865555758,0.1004695809201735,250
2024-11-13,0.22928531875642175,0.10285149093626365,250,0.22928531875642175,0.10285149093626365,250
2024-11-14,0.2298222271563661,0.10306751110354316,250,0.2298222271563661,0.10306751110354316,250
2024-11-15,0.2287470896512617,0.10263483493187843,250,0.2287470896512617,0.10263483493187843,250
2024-11-18,0.226876010391452,0.10188084533344563,250,0.226876010391452,0.10188084533344563,250
2024-11-19,0.22844933335697923,0.10251493266523531,250,0.22844933335697923,0.10251493266523531,250
2024-11-20,0.2259949153281171,0.10152535110117486,250,0.2259949153281171,0.10152535110117486,250
2024-11-21,0.2285240410653617,0.1025450194183744,250,0.2285240410653617,0.1025450194183744,250
2024-11-22,0.22574029744301724,0.10142256834831674,250,0.22574029744301724,0.10142256834831674,250
2024-11-25,0.22694021510966686,0.10190673892809964,250,0.22694021510966686,0.10190673892809964,250
2024-11-26,0.22892841834419145,0.10270783774844414,250,0.22892841834419145,0.10270783774844414,250
2024-11-27,0.23135727479845206,0.10368454994252298,250,0.23135727479845206,0.10368454994252298,250
2024-11-28,0.2311843741419775,0.10361509197592941,250,0.2311843741419775,0.10361509197592941,250
2024-11-29,0.23116289220945535,0.10360646146303622,250,0.23116289220945535,0.10360646146303622,250
2024-12-02,0.23446256152022513,0.104930181224745,250,0.23446256152022513,0.104930181224745,250
2024-12-03,0.23702150191699575,0.10595405619207605,250,0.23702150191699575,0.10595405619207605,250
2024-12-04,0.23675365804992596,0.10584699714153388,250,0.23675365804992596,0.10584699714153388,250
2024-12-05,0.23569325954259585,0.10542289669505768,250,0.23569325954259585,0.10542289669505768,250
2024-12-06,0.2357361242799982,0.10544004800920558,250,0.2357361242799982,0.10544004800920558,250
2024-12-09,0.232977604357431,0.10433494895013666,250,0.232977604357431,0.10433494895013666,250
2024-12-10,0.2317286948096562,0.10383372107397683,250,0.2317286948096562,0.10383372107397683,250
2024-12-11,0.23367219258398947,0.104613467168461,250,0.23367219258398947,0.104613467168461,250
2024-12-12,0.23154763819623161,0.10376101062462302,250,0.23154763819623161,0.10376101062462302,250
2024-12-13,0.23032168952560556,0.10326837182603713,250,0.23032168952560556,0.10326837182603713,250
2024-12-16,0.22843718904620794,0.10251004164222426,250,0.22843718904620794,0.10251004164222426,250
2024-12-17,0.23097161275676145,0.10352960630967196,250,0.23097161275676145,0.10352960630967196,250
2024-12-18,0.23233935256492078,0.10407886789164324,250,0.23233935256492078,0.10407886789164324,250
2024-12-19,0.23035576142812236,0.10328207069558398,250,0.23035576142812236,0.10328207069558398,250
2024-12-20,0.23381325679739035,0.10467001038959162,250,0.23381325679739035,0.10467001038959162,250
2024-12-23,0.23519290506786247,0.10522264299184585,250,0.23519290506786247,0.10522264299184585,250
2024-12-27,0.23503249633632997,0.10515842464107156,250,0.23503249633632997,0.10515842464107156,250
2024-12-30,0.23511595809212285,0.10519183903676119,250,0.23511595809212285,0.10519183903676119,250
2025-01-02,0.23607940841563232,0.10557738134304707,250,0.23607940841563232,0.10557738134304707,250
2025-01-03,0.2340250210629221,0.1047548791336168,250,0.2340250210629221,0.1047548791336168,250
2025-01-06,0.23628287209054688,0.10565875857630762,250,0.23628287209054688,0.10565875857630762,250
2025-01-07,0.23452755597236216,0.10495621561950562,250,0.23452755597236216,0.10495621561950562,250
2025-01-08,0.23293516802273043,0.10431792707577582,250,0.23293516802273043,0.10431792707577582,250
2025-01-09,0.23349059127161836,0.10454066481591155,250,0.23349059127161836,0.10454066481591155,250
2025-01-10,0.23009791094923754,0.10317838953146982,250,0.23009791094923754,0.10317838953146982,250
2025-01-13,0.2296080399189522,0.10298134730770822,250,0.2296080399189522,0.10298134730770822,250
2025-01-14,0.22976780677813421,0.10304562030166423,250,0.22976780677813421,0.10304562030166423,250
2025-01-15,0.23275359051255398,0.10424508620278279,250,0.23275359051255398,0.10424508620278279,250
2025-01-16,0.23403564786077605,0.10475913761039547,250,0.23403564786077605,0.10475913761039547,250
2025-01-17,0.2338218928093201,0.10467347175797387,250,0.2338218928093201,0.10467347175797387,250
2025-01-20,0.23872771408286808,0.10663543966563475,250,0.23872771408286808,0.10663543966563475,250
2025-01-21,0.23848087810136434,0.10653692887635438,250,0.23848087810136434,0.10653692887635438,250
2025-01-22,0.24173765088683416,0.10783494259071862,250,0.24173765088683416,0.10783494259071862,250
2025-01-23,0.23881365392340329,0.10666973265278015,250,0.23881365392340329,0.10666973265278015,250
2025-01-24,0.2409306112550436,0.10751364189724254,250,0.2409306112550436,0.10751364189724254,250
2025-01-27,0.24149007849706786,0.10773640303551482,250,0.24149007849706786,0.10773640303551482,250
2025-01-28,0.24107045525104348,0.10756933352371507,250,0.24107045525104348,0.10756933352371507,250
2025-01-29,0.24017790818228568,0.10721376516795028,250,0.24017790818228568,0.10721376516795028,250
2025-01-30,0.238008680283809,0.10634841695682179,250,0.238008680283809,0.10634841695682179,250
2025-01-31,0.25030610214153115,0.1112320239025812,250,0.25030610214153115,0.1112320239025812,250
2025-02-03,0.25131531182140554,0.1116304368836195,250,0.25131531182140554,0.1116304368836195,250
2025-02-04,0.2526840402106265,0.112170209270449,250,0.2526840402106265,0.112170209270449,250
2025-02-05,0.2572257195025083,0.1139565783253616,250,0.2572257195025083,0.1139565783253616,250
2025-02-06,0.2579134832363423,0.11422646844141536,250,0.2579134832363423,0.11422646844141536,250
2025-02-07,0.2577824106564419,0.11417504602735064,250,0.2577824106564419,0.11417504602735064,250
2025-02-10,0.24808482071582477,0.11035385250136193,250,0.24808482071582477,0.11035385250136193,250
2025-02-11,0.24743553003273014,0.11009683113318346,250,0.24743553003273014,0.11009683113318346,250
2025-02-12,0.2492328731079518,0.11080794527227679,250,0.2492328731079518,0.11080794527227679,250
2025-02-13,0.24767355624221843,0.11019107092058884,250,0.24767355624221843,0.11019107092058884,250
2025-02-14,0.2617966812489812,0.11574722141002308,250,0.2617966812489812,0.11574722141002308,250
2025-02-17,0.2651326897714114,0.11704951810049044,250,0.2651326897714114,0.11704951810049044,250
